,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.8330298314768,241.30025626108156,4.466150643343465,0.0,0.0,0.0
median,291.7870401284693,241.25363613696808,4.46562382888588,0.0,0.0,0.0
std,0.2676745317578543,0.14191607922504193,0.002262310820968267,0.0,0.0,0.0
