,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.9847061284769,211.24767722800922,3.8534620306219387,0.0,0.0,0.0
median,268.9345321746714,211.24344618055557,3.8538058288674986,0.0,0.0,0.0
std,2.719954679828771,2.383687143471129,0.045829497354420615,0.0,0.0,0.0
