,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,240.55426816184703,194.3499747293038,3.4704850049269926,0.0,0.0,0.0
median,234.46682495410204,185.7651945415296,3.318787810817698,0.0,0.0,0.0
std,38.560277953561744,35.91929821017659,0.663986890950468,0.0,0.0,0.0
