True,Pred
4484,4948.355
4911,4930.0835
5218,5089.6543
5759,5277.7905
5456,5571.9116
5359,5607.638
5305,5591.1924
5769,5561.128
5565,5719.5566
5367,5732.5513
5633,5667.979
5664,5744.103
6082,5801.8516
6505,5962.2295
5813,6142.8125
6379,6042.0913
6091,6136.3525
6219,6104.703
6052,6118.695
6105,6075.852
6030,6067.023
5969,6039.3257
5707,6007.7676
5681,5915.656
6052,5864.6133
5904,5953.4014
5426,5956.594
6005,5820.159
5766,5919.735
5946,5905.6567
5981,5950.175
6104,5983.58
5991,6035.097
5670,6026.084
5709,5923.905
5416,5882.3745
5793,5780.2417
5750,5841.379
5399,5862.6025
6123,5773.418
5730,5938.847
6015,5911.187
5989,5977.0464
6333,6002.5303
6388,6109.4053
6048,6175.555
6322,6110.6274
6405,6148.145
6523,6191.2285
