,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,341.1718269436378,275.0682761863426,4.762017164973575,0.0,0.0,0.0
median,341.1931393588436,275.20439995659723,4.76336153761399,0.0,0.0,0.0
std,2.452149416917144,2.2458650832574016,0.028552611299642944,0.0,0.0,0.0
