,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,238.48526557556104,193.47580850290694,3.4968810418714886,0.0,0.0,0.0
median,235.64361702739802,190.5612679414971,3.4161590409632216,0.0,0.0,0.0
std,24.38275077346478,21.354083337461375,0.39130814122028484,0.0,0.0,0.0
