,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.3052010947756,213.01765533186432,3.831720765956404,0.0,0.0,0.0
median,274.98354175506483,212.31182391826923,3.8135621890106775,0.0,0.0,0.0
std,3.259406126749022,2.087155945791799,0.04951317525522127,0.0,0.0,0.0
