,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,263.8876660395266,203.55691460503473,3.4716595335744054,0.0,0.0,0.0
median,264.5046130545926,206.24755859375,3.5258313133623647,0.0,0.0,0.0
std,13.031782513444696,13.623209753087593,0.24920063146645932,0.0,0.0,0.0
