True,Pred
4672,4721.109
4661,4774.7686
4655,4810.7964
4716,4827.0483
4377,4859.702
4484,4762.2295
4911,4735.37
5218,4864.8833
5759,5057.3096
5456,5363.7275
5359,5447.6997
5305,5454.5283
5769,5429.814
5565,5567.1343
5367,5584.261
5633,5519.032
5664,5568.8345
6082,5613.8447
6505,5785.317
5813,6035.6367
6379,5952.421
6091,6081.623
6219,6062.1187
6052,6088.166
6105,6043.9165
6030,6030.612
5969,6002.852
5707,5960.7793
5681,5847.741
6052,5767.4287
5904,5850.0127
5426,5856.725
6005,5695.792
5766,5790.6846
5946,5777.2427
5981,5828.4517
6104,5870.802
5991,5939.68
5670,5945.391
5709,5830.606
5416,5770.982
5793,5634.9575
