True,Pred
4672,4726.3477
4661,4777.7085
4655,4813.806
4716,4831.7065
4377,4864.2505
4484,4768.5654
4911,4738.9893
5218,4865.9053
5759,5059.239
5456,5366.12
5359,5456.544
5305,5463.1646
5769,5435.308
5565,5566.779
5367,5586.297
5633,5524.098
5664,5570.918
6082,5615.3237
6505,5783.6636
5813,6033.0474
6379,5957.814
6091,6079.4487
6219,6060.9937
6052,6084.258
6105,6041.263
6030,6028.2393
5969,5999.7173
5707,5958.8276
5681,5847.473
6052,5766.803
5904,5845.8784
5426,5855.787
6005,5699.635
5766,5788.679
5946,5777.2886
5981,5827.2964
6104,5870.816
5991,5939.369
5670,5945.0845
5709,5832.8633
5416,5770.7197
5793,5635.7754
