,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.86868624503404,207.17082829551092,3.7137263828192553,0.0,0.0,0.0
median,269.04925134597926,207.0869605654762,3.7138581898074987,0.0,0.0,0.0
std,1.179564267349196,0.7838295189942482,0.012438172200588522,0.0,0.0,0.0
