,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,297.17614695199956,237.31933268229167,4.262475473603023,0.0,0.0,0.0
median,291.71435063994977,234.60481228298613,4.200717288652207,0.0,0.0,0.0
std,24.435182608624118,17.65662936265072,0.2769252072982645,0.0,0.0,0.0
