,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.69565411674836,220.63069157676094,3.9987489637946685,0.0,0.0,0.0
median,272.893889878963,220.50294712611606,3.995197909175962,0.0,0.0,0.0
std,1.1712883412336785,0.709504494437959,0.013881066356501756,0.0,0.0,0.0
