True,Pred
4825,5272.0107
4462,5275.803
4642,5316.5254
4369,5279.567
4672,5281.12
4661,5268.573
4655,5312.1787
4716,5310.023
4377,5314.676
4484,5292.7705
4911,5252.4355
5218,5307.3115
5759,5396.53
5456,5486.646
5359,5535.862
5305,5485.723
5769,5467.535
5565,5499.5874
5367,5545.5845
5633,5501.565
5664,5496.666
6082,5536.009
6505,5570.754
5813,5650.3774
6379,5651.608
6091,5609.5786
6219,5656.389
6052,5631.344
6105,5634.7
6030,5618.594
5969,5619.5596
5707,5606.2114
5681,5579.8335
6052,5546.9316
5904,5570.5483
5426,5604.163
6005,5551.1494
5766,5536.1133
5946,5588.495
5981,5572.731
6104,5596.9917
5991,5610.038
5670,5616.6475
5709,5579.7837
5416,5544.7417
5793,5525.6216
