,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.1669445385131,211.13758421082426,3.8736506654519984,0.0,0.0,0.0
median,266.11684743828164,210.98571246603262,3.8712235046706036,0.0,0.0,0.0
std,0.3169345371348941,1.0033500398216526,0.022862435802263416,0.0,0.0,0.0
