,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.37195696838234,215.67466760706017,3.9563277000911166,0.0,0.0,0.0
median,268.53048124183033,213.903466796875,3.921729829657347,0.0,0.0,0.0
std,6.342378081764186,3.931555225453478,0.0715952330678923,0.0,0.0,0.0
