True,Pred
4377,4905.6895
4484,4694.9644
4911,4696.1533
5218,4976.476
5759,5288.8364
5456,5574.756
5359,5588.4697
5305,5554.0215
5769,5522.85
5565,5697.8574
5367,5699.53
5633,5633.391
5664,5716.0654
6082,5765.7017
6505,5947.5107
5813,6182.3384
6379,6020.6567
6091,6167.8125
6219,6125.618
6052,6155.9385
6105,6110.072
6030,6116.808
5969,6093.6655
5707,6063.2324
5681,5950.7456
6052,5888.336
5904,6008.8745
5426,5998.4287
6005,5811.6167
5766,5948.296
5946,5915.695
5981,5967.2334
6104,6001.2515
5991,6061.621
5670,6045.559
5709,5916.0967
5416,5874.0796
5793,5748.677
