,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.05769987511405,214.86636935763892,3.90736932329276,0.0,0.0,0.0
median,264.3600771304308,212.03863932291665,3.8656992064125593,0.0,0.0,0.0
std,20.858954268864213,16.54792459690522,0.26571427409057075,0.0,0.0,0.0
