,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.43336286381617,196.63949218750003,3.3828056820875556,0.0,0.0,0.0
median,251.79677772322594,196.207373046875,3.375301014031124,0.0,0.0,0.0
std,2.950446455308332,3.298881097848382,0.06375891453319789,0.0,0.0,0.0
