True,Pred
4484,5731.8413
4911,5732.6553
5218,5737.8184
5759,5738.139
5456,5743.903
5359,5740.2026
5305,5742.567
5769,5743.7
5565,5749.5728
5367,5753.01
5633,5755.642
5664,5764.992
6082,5774.207
6505,5782.7393
5813,5786.5234
6379,5779.5483
6091,5786.311
6219,5785.6704
6052,5792.514
6105,5792.7803
6030,5795.1064
5969,5802.603
5707,5806.3105
5681,5806.964
6052,5807.9727
5904,5807.002
5426,5808.1865
6005,5801.5317
5766,5803.37
5946,5799.182
5981,5800.8286
6104,5796.705
5991,5795.105
5670,5795.5337
5709,5793.153
5416,5794.1685
5793,5792.1333
5750,5795.0513
5399,5798.12
6123,5794.3677
5730,5799.7954
6015,5794.488
5989,5795.7866
6333,5790.9053
6388,5790.3403
6048,5793.764
6322,5790.9175
6405,5796.2144
6523,5799.3896
