True,Pred
4484,5635.8696
4911,5623.127
5218,5635.3267
5759,5634.9014
5456,5645.2153
5359,5645.0845
5305,5653.039
5769,5658.4346
5565,5669.2905
5367,5681.473
5633,5686.065
5664,5688.482
6082,5708.877
6505,5708.4775
5813,5718.103
6379,5721.005
6091,5725.0317
6219,5728.2285
6052,5744.227
6105,5741.593
6030,5747.76
5969,5754.7407
5707,5760.34
5681,5749.209
6052,5762.094
5904,5746.083
5426,5756.836
6005,5743.2344
5766,5739.217
5946,5741.999
5981,5742.2173
6104,5730.7793
5991,5738.9946
5670,5739.5444
5709,5735.964
5416,5732.575
5793,5742.6875
5750,5730.844
5399,5738.715
6123,5733.816
5730,5729.1245
6015,5733.158
5989,5730.708
6333,5726.271
6388,5731.045
6048,5738.939
6322,5739.0605
6405,5738.514
6523,5758.554
