True,Pred
4484,5407.4385
4911,5428.5737
5218,5432.5435
5759,5453.404
5456,5471.1475
5359,5487.0405
5305,5504.698
5769,5525.265
5565,5561.9497
5367,5555.946
5633,5541.879
5664,5550.815
6082,5569.68
6505,5617.046
5813,5631.2554
6379,5616.4966
6091,5637.451
6219,5663.479
6052,5679.239
6105,5666.326
6030,5664.585
5969,5660.5664
5707,5671.3555
5681,5676.4272
6052,5643.0474
5904,5663.148
5426,5652.43
6005,5636.0396
5766,5635.1367
5946,5635.807
5981,5647.7925
6104,5643.3535
5991,5635.6357
5670,5639.954
5709,5649.7397
5416,5644.7183
5793,5613.64
5750,5634.2
5399,5618.949
6123,5604.548
5730,5619.903
6015,5623.581
5989,5640.1587
6333,5631.5312
6388,5648.068
6048,5655.7266
6322,5667.3916
6405,5677.2397
6523,5674.236
