,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.2356413244823,197.24907904730907,3.3515018147059985,0.0,0.0,0.0
median,251.41863032736705,192.84393310546875,3.248505810304235,0.0,0.0,0.0
std,11.389661009627488,10.223388633894682,0.1925716203510882,0.0,0.0,0.0
