True,Pred
4642,4590.8516
4369,4591.4146
4672,4630.527
4661,4636.8394
4655,4630.2817
4716,4600.348
4377,4664.4014
4484,4582.9097
4911,4579.9243
5218,5068.5063
5759,5338.651
5456,5641.163
5359,5468.315
5305,5401.9434
5769,5556.1113
5565,5728.656
5367,5534.6416
5633,5438.329
5664,5600.8135
6082,5622.6313
6505,5927.755
5813,6167.762
6379,6045.991
6091,5966.3125
6219,6084.5933
6052,5914.6753
6105,6031.0474
6030,5881.9487
5969,5941.737
5707,5829.233
5681,5838.447
6052,5749.972
5904,5925.7183
5426,5774.3994
6005,5709.6655
5766,5818.469
5946,5723.053
5981,5712.258
6104,5862.5215
5991,5966.7705
5670,5852.8096
5709,5772.3843
5416,5798.441
5793,5759.483
