True,Pred
4642,4692.338
4369,4607.292
4672,4701.406
4661,4690.9604
4655,4713.824
4716,4651.948
4377,4745.438
4484,4586.4746
4911,4568.7324
5218,5045.635
5759,5360.1807
5456,5705.1895
5359,5569.3354
5305,5464.089
5769,5618.8076
5565,5782.66
5367,5619.92
5633,5491.0747
5664,5646.2305
6082,5689.303
6505,6016.908
5813,6298.49
6379,6080.922
6091,6050.281
6219,6193.7188
6052,5978.279
6105,6099.6143
6030,5943.622
5969,5996.684
5707,5886.169
5681,5883.002
6052,5813.462
5904,5959.4814
5426,5852.3965
6005,5706.601
5766,5865.504
5946,5822.038
5981,5782.519
6104,5913.043
5991,6029.2163
5670,5905.532
5709,5806.2183
5416,5863.2334
5793,5801.5605
