,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,289.6621455460857,232.53622649898372,4.249230796838108,0.0,0.0,0.0
median,283.3190821581296,228.98329720846039,4.14370955101232,0.0,0.0,0.0
std,31.475087889884335,23.07029794170129,0.4513127313720323,0.0,0.0,0.0
