,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.10550639548853,191.75470174153645,3.2364724292255826,0.0,0.0,0.0
median,257.1252747685012,191.74672444661456,3.2352582121601756,0.0,0.0,0.0
std,2.1835971032262846,2.7720496408005,0.04020391749258827,0.0,0.0,0.0
