,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,300.97706512258736,245.76293417440874,4.336770526179831,0.0,0.0,0.0
median,266.7627875509605,211.0407516891892,3.727812142228763,0.0,0.0,0.0
std,99.69244072250417,98.04317121937474,1.711967995748019,0.0,0.0,0.0
