True,Pred
4642,4718.4976
4369,4750.65
4672,4665.693
4661,4721.9355
4655,4770.306
4716,4789.65
4377,4832.5254
4484,4705.112
4911,4668.8486
5218,4831.746
5759,5063.336
5456,5431.4766
5359,5517.105
5305,5495.8184
5769,5442.806
5565,5583.6294
5367,5605.07
5633,5533.9272
5664,5593.508
6082,5632.5713
6505,5831.5034
5813,6124.0483
6379,6014.631
6091,6150.28
6219,6110.638
6052,6121.62
6105,6085.1025
6030,6063.447
5969,6032.6875
5707,5986.398
5681,5860.528
6052,5771.2964
5904,5873.0347
5426,5886.2144
6005,5707.3643
5766,5822.9634
5946,5797.5527
5981,5857.4194
6104,5921.2305
5991,5987.611
5670,5989.815
5709,5853.341
5416,5781.0737
5793,5621.7466
