True,Pred
4484,4956.063
4911,4931.5483
5218,5031.1953
5759,5184.147
5456,5428.545
5359,5505.8174
5305,5516.588
5769,5500.3213
5565,5609.1494
5367,5628.515
5633,5583.179
5664,5620.2925
6082,5655.1377
6505,5788.5356
5813,5988.586
6379,5931.568
6091,6031.0503
6219,6019.807
6052,6040.8955
6105,6009.4272
6030,6001.0117
5969,5976.492
5707,5944.704
5681,5855.1206
6052,5790.2983
5904,5850.9185
5426,5857.1904
6005,5732.7266
5766,5802.3013
5946,5791.6997
5981,5830.92
6104,5866.656
5991,5921.371
5670,5925.528
5709,5839.164
5416,5790.141
5793,5683.09
