True,Pred
4484,4955.812
4911,4933.6157
5218,5038.7646
5759,5193.442
5456,5440.78
5359,5509.2646
5305,5514.989
5769,5497.314
5565,5613.553
5367,5630.3345
5633,5581.5015
5664,5623.1724
6082,5659.328
6505,5798.83
5813,6005.3115
6379,5934.5835
6091,6042.0435
6219,6027.0923
6052,6050.4
6105,6016.734
6030,6009.7285
5969,5984.79
5707,5952.351
5681,5858.7827
6052,5794.1143
5904,5861.645
5426,5865.856
6005,5732.4688
5766,5811.2075
5946,5797.7
5981,5838.9004
6104,5874.8315
5991,5930.943
5670,5932.6465
5709,5840.473
5416,5792.697
5793,5682.63
