True,Pred
4911,5117.0645
5218,5241.1343
5759,5352.0566
5456,5490.0273
5359,5443.0776
5305,5392.655
5769,5443.4014
5565,5608.94
5367,5570.955
5633,5495.307
5664,5608.0503
6082,5619.5894
6505,5790.196
5813,5922.893
6379,5850.3203
6091,5915.586
6219,5879.194
6052,5927.285
6105,5891.6133
6030,5906.911
5969,5815.224
5707,5688.01
5681,5634.786
6052,5715.7847
5904,5868.8105
5426,5688.3315
6005,5799.6357
5766,5679.7144
5946,5772.696
5981,5686.251
6104,5747.8345
5991,5857.856
5670,5824.5454
5709,5581.682
5416,5586.5386
5793,5713.281
