,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.2236886472591,218.73725030170226,3.9593395618002876,0.0,0.0,0.0
median,267.4952879890843,218.0869200171494,3.9461884787621915,0.0,0.0,0.0
std,5.716119130924665,5.473289470892512,0.10472112239541373,0.0,0.0,0.0
