True,Pred
4377,5751.4233
4484,5751.4233
4911,5751.4233
5218,5751.4233
5759,5751.4233
5456,5751.4233
5359,5751.4233
5305,5751.4233
5769,5751.4233
5565,5751.4233
5367,5751.4233
5633,5751.4233
5664,5751.4233
6082,5751.4233
6505,5751.4233
5813,5751.4233
6379,5751.4233
6091,5751.4233
6219,5751.4233
6052,5751.4233
6105,5751.4233
6030,5751.4233
5969,5751.4233
5707,5751.4233
5681,5751.4233
6052,5751.4233
5904,5751.4233
5426,5751.4233
6005,5751.4233
5766,5751.4233
5946,5751.4233
5981,5751.4233
6104,5751.4233
5991,5751.4233
5670,5751.4233
5709,5751.4233
5416,5751.4233
5793,5751.4233
