,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,257.8858164916052,199.96946560329857,3.4282826761697414,0.0,0.0,0.0
median,244.17262405710937,185.722021484375,3.1769011146351334,0.0,0.0,0.0
std,36.05934974640769,37.72598437325877,0.665293759713825,0.0,0.0,0.0
