,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.05547292039074,213.35235799153642,3.824349855834079,0.0,0.0,0.0
median,271.96713281790716,213.3420349121094,3.82654533485574,0.0,0.0,0.0
std,0.4928514089659101,0.3409504059597018,0.008341269915980843,0.0,0.0,0.0
