,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.4948460672238,211.16641031901045,3.6654273386955105,0.0,0.0,0.0
median,265.3293681141899,204.33617485894098,3.5380783214336295,0.0,0.0,0.0
std,15.947661972635547,16.159870301436076,0.3023060898966201,0.0,0.0,0.0
