True,Pred
4716,4824.268
4377,4853.6377
4484,4740.83
4911,4720.998
5218,4883.9277
5759,5083.6875
5456,5399.5605
5359,5429.357
5305,5405.4087
5769,5377.3203
5565,5555.8267
5367,5574.9004
5633,5513.022
5664,5587.3022
6082,5635.165
6505,5809.0786
5813,6025.2217
6379,5894.6436
6091,6020.1836
6219,5982.407
6052,6008.2
6105,5967.4033
6030,5966.674
5969,5943.358
5707,5911.181
5681,5806.1396
6052,5751.448
5904,5848.725
5426,5847.089
6005,5683.8306
5766,5799.498
5946,5775.6562
5981,5823.0664
6104,5856.8594
5991,5914.5195
5670,5903.7485
5709,5788.237
5416,5747.013
5793,5634.602
5750,5706.329
5399,5729.1436
6123,5615.189
5730,5810.0625
6015,5768.0
5989,5840.2056
6333,5866.675
6388,5993.6274
6048,6073.841
6322,5994.4287
6405,6048.3066
6523,6105.805
