True,Pred
4716,4779.4287
4377,4815.325
4484,4684.255
4911,4656.517
5218,4854.783
5759,5094.818
5456,5435.8467
5359,5469.506
5305,5458.7305
5769,5443.1973
5565,5601.741
5367,5626.9907
5633,5583.1553
5664,5647.125
6082,5680.0137
6505,5807.456
5813,5986.42
6379,5881.62
6091,5988.678
6219,5959.682
6052,5983.423
6105,5952.2544
6030,5953.0845
5969,5934.7124
5707,5907.9775
5681,5820.515
6052,5775.27
5904,5852.7915
5426,5849.81
6005,5714.982
5766,5809.2036
5946,5788.1514
5981,5826.5103
6104,5854.065
5991,5902.166
5670,5894.4497
5709,5800.376
5416,5767.0894
5793,5675.141
5750,5732.34
5399,5749.4976
6123,5659.756
5730,5813.7725
6015,5777.9814
5989,5837.573
6333,5860.3047
6388,5965.8584
6048,6033.859
6322,5970.9585
6405,6017.751
6523,6067.2065
