True,Pred
4716,4775.1406
4377,4807.9365
4484,4681.3154
4911,4657.963
5218,4850.2495
5759,5073.8096
5456,5417.921
5359,5439.999
5305,5425.7397
5769,5411.065
5565,5558.641
5367,5582.7354
5633,5544.197
5664,5612.8027
6082,5655.197
6505,5792.204
5813,5968.914
6379,5865.8857
6091,5977.615
6219,5949.837
6052,5978.583
6105,5955.352
6030,5961.9995
5969,5949.0596
5707,5923.466
5681,5833.2793
6052,5792.318
5904,5865.9976
5426,5860.556
6005,5723.503
5766,5816.0366
5946,5791.6045
5981,5827.08
6104,5852.089
5991,5900.3643
5670,5893.8574
5709,5799.257
5416,5767.9443
5793,5683.322
5750,5739.9443
5399,5756.8677
6123,5660.978
5730,5815.5117
6015,5773.9653
5989,5829.494
6333,5851.924
6388,5956.979
6048,6027.797
6322,5966.154
6405,6016.422
6523,6072.975
