True,Pred
4672,4830.851
4661,4862.7075
4655,4897.2593
4716,4917.272
4377,4949.0654
4484,4876.4644
4911,4840.6646
5218,4935.4395
5759,5111.144
5456,5401.7744
5359,5529.8247
5305,5560.8945
5769,5541.767
5565,5649.2007
5367,5681.2407
5633,5633.5215
5664,5667.467
6082,5710.298
6505,5864.2246
5813,6108.927
6379,6081.9253
6091,6189.4937
6219,6186.5264
6052,6207.2173
6105,6170.523
6030,6153.1196
5969,6125.6226
5707,6084.007
5681,5979.6787
6052,5892.345
5904,5947.2515
5426,5963.513
6005,5831.1543
5766,5889.0835
5946,5886.265
5981,5930.7173
6104,5975.442
5991,6044.128
5670,6060.814
5709,5963.917
5416,5894.766
5793,5764.448
