,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.74637026894123,198.5243914979877,3.5699061267151433,0.0,0.0,0.0
median,247.9166019787543,198.60370982776988,3.5447199267183453,0.0,0.0,0.0
std,9.290625815827791,8.385912712433802,0.14605912396188356,0.0,0.0,0.0
