,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.93242504959662,204.10662852230234,3.6685396538469335,0.0,0.0,0.0
median,251.2783256930412,199.5779058994391,3.598159392945487,0.0,0.0,0.0
std,27.757791601116807,21.49005911834786,0.4225736347953429,0.0,0.0,0.0
