,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,342.33223488895806,257.31014297217655,4.649825865132973,0.0,0.0,0.0
median,337.0060217412769,252.3338751541941,4.578778514486393,0.0,0.0,0.0
std,32.75754973617806,24.689707392457347,0.4640222311035999,0.0,0.0,0.0
