,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,280.64774443289014,211.31652360882677,3.787699550994215,0.0,0.0,0.0
median,280.6421169243587,210.89103618421052,3.7785847387169653,0.0,0.0,0.0
std,2.721943053312335,1.9566553854488702,0.03517498413269863,0.0,0.0,0.0
