True,Pred
4672,4744.9995
4661,4822.422
4655,4862.0537
4716,4876.0864
4377,4913.0215
4484,4786.0913
4911,4765.993
5218,4935.489
5759,5158.3984
5456,5509.685
5359,5566.2144
5305,5557.039
5769,5527.378
5565,5706.1313
5367,5711.281
5633,5624.213
5664,5694.2856
6082,5745.8447
6505,5952.495
5813,6238.334
6379,6096.788
6091,6263.921
6219,6227.4536
6052,6262.095
6105,6205.558
6030,6194.3916
5969,6162.716
5707,6114.8438
5681,5980.2114
6052,5896.35
5904,6011.984
5426,6010.0376
6005,5805.453
5766,5944.458
5946,5918.885
5981,5982.346
6104,6027.7393
5991,6105.6562
5670,6103.0127
5709,5959.1816
5416,5901.3013
5793,5743.7207
