,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.402198199277,183.25299072265625,3.1172240321901006,0.0,0.0,0.0
median,245.48063448377206,183.1778564453125,3.1159759248608863,0.0,0.0,0.0
std,0.5874738095916713,0.5771906749516998,0.009338881452778041,0.0,0.0,0.0
