,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,328.17295464633355,273.89145684726,5.110941798650511,0.0,0.0,0.0
median,329.43687474853107,275.26967454993206,5.137380523506694,0.0,0.0,0.0
std,9.975727640382916,8.324773398256665,0.1720194711405659,0.0,0.0,0.0
