,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,319.3662611021924,246.79071055355234,4.419127224329714,0.0,0.0,0.0
median,309.9228883501345,237.08672626201923,4.238585141127428,0.0,0.0,0.0
std,32.28726118885673,32.50193547148541,0.5372891196002776,0.0,0.0,0.0
