,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.86615057421244,207.4510268702651,3.766593475766325,0.0,0.0,0.0
median,269.44608234272823,208.2022316672585,3.7796908542931753,0.0,0.0,0.0
std,3.807452973644381,3.6120884256055112,0.06999944395916402,0.0,0.0,0.0
