,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,239.15074290631554,192.91056204131155,3.5318712922117994,0.0,0.0,0.0
median,235.22086003014618,189.2240378639915,3.484765984183783,0.0,0.0,0.0
std,14.495072388542999,13.654396613588862,0.28106294077475774,0.0,0.0,0.0
