True,Pred
4462,4864.4746
4642,4730.485
4369,4833.1743
4672,4628.1567
4661,4779.37
4655,4824.123
4716,4882.68
4377,4921.5625
4484,4703.0273
4911,4666.7114
5218,4934.519
5759,5333.6445
5456,5619.0
5359,5685.285
5305,5679.5796
5769,5599.3687
5565,5705.97
5367,5731.1772
5633,5704.785
5664,5710.4854
6082,5741.71
6505,5906.2197
5813,6112.714
6379,6063.39
6091,6150.838
6219,6076.398
6052,6140.829
6105,6075.472
6030,6076.8755
5969,6040.9595
5707,6016.9907
5681,5919.765
6052,5851.728
5904,5912.144
5426,5939.2456
6005,5831.046
5766,5878.745
5946,5852.816
5981,5943.637
6104,5952.876
5991,6021.5522
5670,6019.0786
5709,5924.847
5416,5855.7197
5793,5732.0435
5750,5787.228
5399,5804.953
6123,5753.8926
5730,5883.7554
6015,5861.969
5989,5973.938
6333,5963.3174
6388,6098.231
6048,6177.43
6322,6144.0996
6405,6162.8306
6523,6188.8857
