,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.775149614886,218.11805366847827,4.024956293491875,0.0,0.0,0.0
median,270.81888213010893,218.3871486497962,4.025691432879177,0.0,0.0,0.0
std,0.7136255558025728,1.0267246679721793,0.031652162133715744,0.0,0.0,0.0
