,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.5673635145615,227.14778266059025,3.8653560728710596,0.0,0.0,0.0
median,268.768289512409,220.20511881510419,3.7666123062930055,0.0,0.0,0.0
std,24.92070733359435,19.091000138629884,0.30327541888204873,0.0,0.0,0.0
