,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,285.7300021871686,233.91058635305853,4.320134361020169,0.0,0.0,0.0
median,283.39917034115933,232.2827460106383,4.272787643740079,0.0,0.0,0.0
std,14.206130222188948,9.864927623490429,0.16518364713806638,0.0,0.0,0.0
