,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,491.93745217802655,365.6620288085939,6.871094627616894,0.0,0.0,0.0
median,491.99767869357163,363.98419189453125,6.853910796071238,0.0,0.0,0.0
std,2.787422452183463,5.1717134448653255,0.06008112460396672,0.0,0.0,0.0
