True,Pred
4716,4947.3286
4377,4974.331
4484,4881.8145
4911,4862.33
5218,4987.911
5759,5158.0073
5456,5427.1533
5359,5480.78
5305,5476.1206
5769,5453.937
5565,5589.557
5367,5600.8604
5633,5541.7544
5664,5592.8955
6082,5632.0317
6505,5788.088
5813,6012.4004
6379,5913.8823
6091,6038.3296
6219,6015.0254
6052,6042.0996
6105,6003.0737
6030,5997.5903
5969,5970.402
5707,5935.2026
5681,5830.7017
6052,5764.393
5904,5847.575
5426,5848.26
6005,5693.684
5766,5793.2837
5946,5774.114
5981,5821.0493
6104,5858.9917
5991,5919.8413
5670,5917.1104
5709,5810.654
5416,5763.077
5793,5642.8223
