True,Pred
4377,5004.8896
4484,4879.8867
4911,4873.544
5218,5037.025
5759,5230.641
5456,5525.0166
5359,5549.621
5305,5523.605
5769,5498.349
5565,5672.594
5367,5679.5103
5633,5623.0815
5664,5712.199
6082,5767.535
6505,5950.0996
5813,6184.8164
6379,6027.986
6091,6180.476
6219,6148.755
6052,6181.7183
6105,6142.7773
6030,6158.519
5969,6141.5786
5707,6115.8623
5681,5995.5845
6052,5925.1177
5904,6053.792
5426,6038.7544
6005,5840.4766
5766,5980.8516
5946,5947.402
5981,5995.4316
6104,6027.4727
5991,6086.3213
5670,6074.3057
5709,5948.7485
5416,5902.8735
5793,5767.8696
