,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,288.38839537104974,227.09552623012615,4.0618469021515535,0.0,0.0,0.0
median,287.07225220415273,226.89455052425987,4.053454229883774,0.0,0.0,0.0
std,6.2706767413318225,4.132024514178263,0.08421869230590576,0.0,0.0,0.0
