,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.1575564108151,221.6968435329861,4.075421808662546,0.0,0.0,0.0
median,274.15637507844633,221.67444118923612,4.075180165818589,0.0,0.0,0.0
std,0.48110007351926437,0.4582417992848719,0.008711866100383082,0.0,0.0,0.0
