,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,232.47263216798683,190.635689968533,3.2258815350307537,0.0,0.0,0.0
median,224.99462394977667,184.41279093424478,3.1181689728313113,0.0,0.0,0.0
std,34.81740364676589,33.41975562719899,0.5641919023347454,0.0,0.0,0.0
