True,Pred
4716,4917.509
4377,4945.873
4484,4839.082
4911,4816.3193
5218,4971.016
5759,5164.528
5456,5472.5747
5359,5508.213
5305,5484.4834
5769,5453.332
5565,5619.8257
5367,5638.995
5633,5578.0664
5664,5650.3154
6082,5699.71
6505,5877.523
5813,6132.5703
6379,5989.388
6091,6136.249
6219,6094.411
6052,6126.6807
6105,6085.9434
6030,6088.5684
5969,6066.141
5707,6029.3164
5681,5903.4673
6052,5841.079
5904,5949.118
5426,5948.671
6005,5758.008
5766,5886.5073
5946,5858.579
5981,5911.321
6104,5949.7803
5991,6018.4297
5670,6008.969
5709,5873.244
5416,5822.5522
5793,5696.4927
