,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.0398899651548,211.6653541499733,3.8064310770352017,0.0,0.0,0.0
median,272.44253182293016,211.11307466947113,3.7977265526844883,0.0,0.0,0.0
std,3.5664308697593943,1.943604302131147,0.03309863348929815,0.0,0.0,0.0
