,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,225.15796421990333,181.8616848415799,3.0926973841919745,0.0,0.0,0.0
median,222.6202424373356,181.49685668945312,3.07768412201143,0.0,0.0,0.0
std,9.280247894069753,3.8924889367199618,0.06123392656954614,0.0,0.0,0.0
